timestamp,CH4,C2H6,N2,CO2,H2S_ppm,pressure_bar,temperature_C,flow_rate_m3h
2024-09-30 08:00:00,91.65010310629995,2.548306845863148,2.4582926581325437,0.4911516469335286,2.1451282007657086,53.45370861724106,5.084559241533147,6059.289863895305
2024-09-30 09:00:00,90.84786769889959,2.6744712446616603,2.5155114000954812,0.5674052015436427,1.757924872493078,53.961507498123375,5.824535267142158,5817.829430069722
2024-09-30 10:00:00,91.12922105978446,2.73188154827182,2.434890125313521,0.5355511696744679,1.1437688246827835,52.82468238436646,5.071208696748991,5684.378485458738
2024-09-30 11:00:00,90.40758652157892,2.9324186831188666,2.5354637717230855,0.5179010914695085,1.9769336567241842,51.27418115572175,4.797304539117296,5434.40792649905
2024-09-30 12:00:00,90.4376439533067,2.9976556650350057,2.466750055931843,0.5459490580645149,1.6849118779724919,50.02144609562564,4.437275387238146,5139.177678134739
2024-09-30 13:00:00,89.75218918836464,3.1972693257637883,2.1940042605618806,0.5451095189785485,2.2402086412933375,48.60214007482141,6.069217870559502,4961.143257802159
2024-09-30 14:00:00,89.47620544472743,3.307595171963229,2.1493640006829247,0.5584365116398406,1.7416879214217422,46.98371202593811,5.038387477040807,4711.880445117763
2024-09-30 15:00:00,88.43964581534732,3.4061177338519912,2.014838417598972,0.5464061116654136,1.1246665674912149,47.11746910626405,5.04123311797583,4544.669841834919
2024-09-30 16:00:00,88.34492461331632,3.372837120181796,2.1285588760394565,0.5626171755082255,1.3081341032236327,45.61956775176653,4.314272030157144,4426.411852845943
2024-09-30 17:00:00,87.91424525779371,3.48381994654318,2.080716338336041,0.5782547380258853,1.7865027338816486,45.35119159062624,5.26237111039815,4229.01022631574
2024-09-30 18:00:00,88.0368896260734,3.561138674374116,2.1539549948504115,0.5359852973936363,2.054383441312921,44.75058902154577,4.70596416978163,4370.118792849229
2024-09-30 19:00:00,88.72096748880402,3.4965801493824338,2.1350352788177687,0.5513636600547801,1.4180564840177414,45.39180792977356,5.735839413895881,4517.3069280742
2024-09-30 20:00:00,89.01921212218818,3.460730697142175,2.1763696573608513,0.5848025130146295,1.6207574135663172,46.24245320681162,5.232204190496465,4433.659346249146
2024-09-30 21:00:00,88.57323916483975,3.28415902533744,2.0088818271980884,0.5596829755533445,2.3962367450779674,46.54777818759141,5.062526241489585,4623.776213455296
2024-09-30 22:00:00,89.22029742165981,3.3459394965304585,2.1626385460153617,0.5716717372854909,2.5548222241654823,47.68028231486496,4.338639555843603,4832.255532455036
2024-09-30 23:00:00,89.84214669751623,3.0898408024230744,2.3925722507601592,0.5663893223269109,2.1384573826842384,49.1449063108228,4.9509687760249985,5072.8053666953365
2024-10-01 00:00:00,90.58212785705231,2.9002787429124885,2.3215277061124078,0.5700226477433044,1.8574815323112253,50.353673143198286,4.8931846850970775,5497.3021860999
2024-10-01 01:00:00,90.41885038880997,2.8530341905575076,2.2903315281845353,0.5706010773584189,1.6892927958765354,51.816166836615665,5.061609491493269,5652.317028826278
2024-10-01 02:00:00,90.96983926361497,2.6276258074238883,2.6062984442299224,0.5574501167045937,2.2696121598966426,52.66043434509493,4.015145169716429,5954.630580421676
2024-10-01 03:00:00,92.03226903437816,2.592190352167218,2.5299621052392407,0.5938563589860775,1.8418156629450224,53.69569643731285,4.545424954562498,6196.066138263592
2024-10-01 04:00:00,91.63775098615095,2.6949128897630503,2.7416849750247634,0.6078486041853317,2.4600637450969653,54.44981135669132,4.752317931357552,6358.089971278725
2024-10-01 05:00:00,92.30625708557228,2.498035047980306,2.663607014471486,0.5848817264151779,2.486342089656884,55.26200575260014,5.250414075679712,6470.802693341323
2024-10-01 06:00:00,92.57386858765925,2.4286106416010105,2.6480058785207157,0.6090861453894434,2.2050386048554915,54.784125169245996,4.035169355306612,6391.434824424957
2024-10-01 07:00:00,92.59732879247514,2.5183019811837877,2.801881743951897,0.5818345700827348,1.7511896087895447,55.09490451661801,5.6912943225825545,6476.613155955288
2024-10-01 08:00:00,92.24456713645522,2.5220971108561434,2.505384050316512,0.5820850581970973,1.7898075456659222,55.47884547430957,5.621487762008221,6318.898233938422
2024-10-01 09:00:00,91.87247080173057,2.689672569390351,2.7314532275560155,0.6026022710898337,1.1781487382486637,53.715010785192824,4.503376931534087,6267.973846278831
2024-10-01 10:00:00,91.83298790432221,2.7055227610306876,2.4620205598243388,0.6041047735431021,1.9736722149327577,51.90142163885461,6.235173952124607,5940.397855334261
2024-10-01 11:00:00,91.19311245088304,2.8841271629554623,2.469895943083328,0.5943374080426221,1.9581540430462454,51.14901734520086,5.11991647890207,5688.785783063539
2024-10-01 12:00:00,90.4047525979332,2.9426470481564304,2.3932523472055016,0.6110245534260859,1.3112370208138104,50.310395638666435,4.946356267649493,5491.5455402375665
2024-10-01 13:00:00,90.10011784022824,3.2593609297907062,2.255769715918044,0.5725171099023606,3.1820770341081164,48.370608246074646,5.297973795507688,5268.640068681405
2024-10-01 14:00:00,89.72759703707533,3.2751811860012716,2.1499732269393883,0.5928036414323127,2.2781234100383863,47.01105137219982,5.2100766801094265,4908.7564930317385
2024-10-01 15:00:00,89.71872823986656,3.346278100719137,2.127127326836581,0.6186675775112339,1.5797771684016046,45.77483303166705,5.059737236822593,4773.264078092357
2024-10-01 16:00:00,89.12475142586878,3.4183647893606337,2.015034774716478,0.6189629047338412,3.027095982110891,45.56572990543363,4.458982819619647,4581.519895364477
2024-10-01 17:00:00,89.05546036062329,3.455282913982078,2.282774064781177,0.6166505842669608,1.751975478742494,45.9762255750211,4.782771594701481,4583.678763531508
2024-10-01 18:00:00,88.44040494859499,3.461954326009624,2.028299735446405,0.620414783162808,2.415169518992147,44.734404482995735,5.180129541626456,4475.478014352719
2024-10-01 19:00:00,88.5337242636766,3.4435430768354753,2.202586894213426,0.5924792594274523,2.043816294741699,45.60828690497074,5.418666328892194,4593.79721513741
2024-10-01 20:00:00,88.8180119909692,3.5169291444153297,2.2194366755214703,0.565616418052765,1.7691207260022161,45.530348914959326,5.7215214101233824,4600.510629802136
2024-10-01 21:00:00,89.15984276858737,3.325922692707247,2.200745024480904,0.5941954931581259,1.8315292217085113,46.270829819298754,4.773271839170177,4808.694871977057
2024-10-01 22:00:00,89.30978216980117,3.1435290546680448,2.2130732656766208,0.6116029972417226,2.7183258525140643,47.758476283517545,5.041635858259882,4929.1191542424285
2024-10-01 23:00:00,90.46801021776966,3.0711111365073607,2.3184307244024787,0.6142453821066454,2.438115035459541,47.93905438912206,4.672006754310918,5230.751935381929
2024-10-02 00:00:00,90.86317806614215,3.046386230999966,2.4339723140926903,0.5869673613827673,1.9387975600308751,50.83468395410406,5.549237029804816,5436.428291946062
2024-10-02 01:00:00,91.01504813659423,2.8579742746192047,2.464504981099697,0.5772322672270657,0.9748379846044608,51.562753850943224,4.846802951315785,5821.924912025524
2024-10-02 02:00:00,91.77121649483878,2.7432959199932307,2.3701946065869364,0.5781870933482751,2.1522139456098244,53.025707647121244,4.708672223769926,6035.20704149774
2024-10-02 03:00:00,92.04804005178936,2.704937331977658,2.407227492524323,0.583514958387405,1.3767625285498113,53.406594882088946,5.033779517061518,6193.59862554084
2024-10-02 04:00:00,92.50188927655691,2.528128968649218,2.787690117451858,0.5551445844267452,2.269296483594251,54.578320651087616,4.1664579157672925,6386.386612039302
2024-10-02 05:00:00,92.068081013313,2.5486579729620154,2.403347115642577,0.5811133094428338,1.64297303645986,55.29603175961832,5.273673479633916,6402.934803650943
2024-10-02 06:00:00,92.48017270372377,2.4666058425106203,2.6966663575821164,0.5910544212020349,1.6952859706042573,54.954645410849956,4.84843012954407,6484.791581487078
2024-10-02 07:00:00,92.42140056134963,2.545830918693066,2.6434348727988453,0.5864538529271109,1.6809577109058536,54.39302742232364,6.38730589007092,6407.735427928693
2024-10-02 08:00:00,92.40795683073328,2.54743053556931,2.6530997462242163,0.5799971284842419,2.5102574516638136,53.85856456505336,4.694614572208459,6328.537556515599
2024-10-02 09:00:00,91.69513738660156,2.6343691506638627,2.475404454878116,0.5708872195515919,1.1168661933472372,53.3241253518603,4.870244586897786,6140.359630615958
2024-10-02 10:00:00,90.69893337830383,2.7910066828755444,2.562393927580957,0.5711677340958796,2.368880948677261,52.61349170540352,5.512734810308845,5914.0549984599165
2024-10-02 11:00:00,90.62034269173748,2.9079917178328194,2.475630619877849,0.5693572845947633,2.1711503867287516,51.212681601415355,5.395324324705751,5574.356480601652
2024-10-02 12:00:00,90.38607673968346,2.9917286007297,2.6535415217996015,0.5922927515438845,1.9636823082605537,49.75529295396744,5.522494699231683,5362.3758285062295
2024-10-02 13:00:00,89.88200146937774,3.1058283390515387,2.3128497223345765,0.5757785936083556,1.775975786351402,49.044917012114844,4.864886817029005,5214.648533397309
2024-10-02 14:00:00,89.8606217932621,3.329957379223979,2.36237802603851,0.636642000716515,2.2432410031370584,47.26946806951455,4.4314916040821215,4864.5176634578775
2024-10-02 15:00:00,89.0901055515133,3.383019931168151,2.015610997596904,0.5640639410637178,1.7799891075468581,46.16566502866308,6.339294323931877,4614.548696452588
2024-10-02 16:00:00,88.59491233033192,3.413455611459298,2.219870594308907,0.5767747367555369,1.7754644941621727,46.13956269692925,5.263605675235839,4480.316993316784
2024-10-02 17:00:00,88.3329926078838,3.4503086949800554,2.1105753501906688,0.5590280654457885,2.0318767931692854,45.445650734216755,5.118533479324806,4287.908020658303
2024-10-02 18:00:00,88.5769619645859,3.551244875347107,2.1047567203265443,0.5556622787883785,2.8598777802339703,44.3874863432678,5.408838548622954,4291.967218217638
2024-10-02 19:00:00,88.10709546128224,3.4887329174472246,2.1164190425250586,0.5906294499147108,1.2435642808217535,44.50495033688115,4.3545692068737685,4344.236282541249
2024-10-02 20:00:00,88.4112870939647,3.4248350521359336,2.2887232162034077,0.5762829733086615,2.2503520932281553,45.11600565052727,4.778211785952,4444.248748293522
2024-10-02 21:00:00,88.41308697375077,3.3593021493714463,2.191332516566079,0.5181094114330337,1.9284787618053267,46.44915332506968,4.485190074896983,4580.168466942263
2024-10-02 22:00:00,89.54766062611684,3.266889843731825,2.149598983573275,0.5295494802311821,1.8897020978577346,48.089222818470745,5.090410724679736,4829.623030908034
2024-10-02 23:00:00,89.68931194653464,3.1265750651797175,2.2388287551759642,0.5440020306915094,1.236514347824361,49.4295940745488,4.31816237504611,4945.102259625945
2024-10-03 00:00:00,89.84350139353998,3.060184343342283,2.4598381061622785,0.5330461187747129,1.1221080567141164,50.375245564947065,5.3443839920188125,5145.761232889606
2024-10-03 01:00:00,90.50501117051121,2.9335574012593812,2.5005737002706567,0.5098226601227281,2.1699659746827757,52.25053708268011,5.5995485446985676,5444.736928488399
2024-10-03 02:00:00,91.13999672826813,2.7765944059601484,2.3751921588572014,0.5388502021228887,1.3653288759105102,52.60081250835237,5.58143427954344,5658.346752640037
2024-10-03 03:00:00,91.29098034130966,2.715182558931492,2.641892825943868,0.4954654034396552,2.5081853713398083,54.09004779269329,5.228564793689067,5885.453695990155
2024-10-03 04:00:00,91.48811110212203,2.5674121365146934,2.529927078798651,0.5320105726687728,1.4920706028300414,54.044524339331765,5.104764910990432,6002.863923722844
2024-10-03 05:00:00,91.61597781439923,2.551553637105733,2.7120143273491224,0.5404814377773048,2.2754884681958645,54.05157701699762,4.799959930114621,6106.377992847882
2024-10-03 06:00:00,91.9457416421006,2.550222815943597,2.5979124577761805,0.5397068111148513,1.711973653932173,54.845674102572595,5.233531619359905,6120.272504776438
2024-10-03 07:00:00,91.6318220302079,2.567989000856277,2.6401545201893577,0.515704879327184,1.6879996513154807,54.76705790373088,4.95466434671471,6106.99438637252
2024-10-03 08:00:00,91.36638372340408,2.612787255494705,2.5839088052684716,0.545120541670891,1.5430725292528829,55.62256068864639,4.075065537751152,5943.701014965636
2024-10-03 09:00:00,90.74672039790572,2.6780060691108036,2.7426624467336223,0.5178289685392075,2.2184082602673696,53.53531734030366,4.701835977200347,5777.1479341041395
2024-10-03 10:00:00,90.71932606834898,2.847856405781777,2.5688809732272193,0.5243895152585145,2.3577859411146433,51.991095372799755,5.406686679402411,5630.2458930897565
2024-10-03 11:00:00,90.12190897050587,2.8436056881854097,2.582510296099689,0.48901384482501786,1.842233871483002,51.77641925243031,4.447998820377463,5199.448373971393
2024-10-03 12:00:00,89.52469512892758,2.9922389606219078,2.6683316228265292,0.5304326959367285,2.295603008372637,49.62020667017145,4.438508757510007,5012.927487021495
2024-10-03 13:00:00,89.12573446814301,3.1186839987187613,2.30590227128445,0.4962017270021425,2.0063041482799364,48.77767486125403,4.911697184742433,4720.481201631374
2024-10-03 14:00:00,88.77074605047018,3.2315966427617955,2.3791235533943733,0.5240624121781142,1.3328859423781292,47.93864294555475,3.9274385389891937,4468.7968390126
2024-10-03 15:00:00,88.30530998419925,3.2541147884225787,2.096904017990993,0.5159666181353902,2.1892665756702048,45.99864698472091,5.377042541463194,4269.678959836581
2024-10-03 16:00:00,87.90568677347672,3.5017559421775992,2.2447188929059188,0.4902485335524823,1.8497314001718246,46.42860293537492,5.333192523011462,4021.51591379281
2024-10-03 17:00:00,87.43093986947802,3.431660890192197,2.008567154560689,0.4895225779057369,0.6928519480969744,45.73377221833911,5.486550198206659,3916.3421979859654
2024-10-03 18:00:00,87.22822669392899,3.508490745437305,2.0773113581783815,0.47414918134578576,1.8046139104926366,45.17663992205743,5.123950880498823,3929.1949508445778
2024-10-03 19:00:00,87.11694465444825,3.4118698542607957,2.1431199732711543,0.4577344381343083,1.1532498503582755,46.04621158426734,4.587262844598135,3900.6227649687207
2024-10-03 20:00:00,87.41598002620253,3.464048488428173,2.1888825414868105,0.4824284463200195,1.3842301238020043,45.47874865829625,4.399053283614781,3942.353418584492
2024-10-03 21:00:00,87.88207828045411,3.3142835887963145,2.0399369251898163,0.47785293620903846,1.875524178955941,46.86154970617367,5.289943680506701,4170.816599129041
2024-10-03 22:00:00,88.01939193123711,3.19320190379463,2.142679015514616,0.4310924464299688,1.96239057657866,47.639409232616146,5.372572676145122,4352.699166568085
2024-10-03 23:00:00,88.73184873516796,3.139126695775352,2.3629375863888002,0.458355215596835,1.5824732289285075,48.38698233593751,4.456864097254381,4552.780134677139
2024-10-04 00:00:00,88.89698388132427,2.9649632709758986,2.3427237198631676,0.4739719133164179,2.263650209527685,49.696109361724005,4.390308275156626,4807.153224369045
2024-10-04 01:00:00,89.17251943490358,2.841882522644364,2.317463322971174,0.48258787906004275,1.9427391422468108,52.30963069844009,5.006532931349653,5056.9148937226855
2024-10-04 02:00:00,90.36621229179063,2.758589480760049,2.5225118710177665,0.4645063301236901,1.7880105082919324,53.029657206085275,5.084758478510504,5248.886568170434
2024-10-04 03:00:00,90.36019047863715,2.6864460820885196,2.5799015123541156,0.4164514577410741,2.021702296472749,53.98028760161677,5.484307451356709,5459.9442274857365
2024-10-04 04:00:00,90.53789694078547,2.526067273714202,2.657222832018815,0.42257910464662624,2.6025294465347515,54.01749276288041,5.348482506782869,5528.12786167285
2024-10-04 05:00:00,90.63009652772075,2.4674774631559004,2.722482676876067,0.4336980395446496,0.9248414219400594,55.18360158345608,4.977698894288136,5662.016171354429
2024-10-04 06:00:00,91.12358310952374,2.501174183334114,2.726403016944983,0.4656272585011297,2.6497620033038194,54.81598342520104,5.535898954781697,5739.818731281792
2024-10-04 07:00:00,91.31214158956183,2.543999715868348,2.5928554036145477,0.4226297326017571,1.6916787545091587,55.67864865604287,4.843808496099532,5753.002344346219
